-0.0415,3.6630028571432716e-05
-0.041496000000000005,-1.8069971428585907e-05
-0.041492,-0.0004867699714285745
-0.041488000000000004,8.353002857142133e-05
-0.041484,-0.00022116997142856976
-0.04148,0.0001304300285714377
-0.041476000000000006,9.913002857142583e-05
-0.041472,-0.00028366997142856287
-0.041468000000000005,-0.00022116997142856976
-0.041464,0.0002632300285714262
-0.041460000000000004,1.3230028571425967e-05
-0.041456,-0.00017426997142855338
-0.041452,8.353002857142133e-05
-0.041448000000000006,9.913002857142583e-05
-0.041444,9.133002857142358e-05
-0.041440000000000005,-0.000377369971428565
-0.041436,-0.00017426997142855338
-0.041432000000000004,-3.366997142856265e-05
-0.041428,-0.00010396997142855802
-0.041424,3.6630028571432716e-05
-0.041420000000000005,-0.00017426997142855338
-0.041416,-8.056997142857902e-05
-0.041412000000000004,-2.5869971428588157e-05
-0.041408,-0.00035396997142855824
-0.041404,9.133002857142358e-05
-0.0414,-0.0005101699714285535
-0.041396,-0.00011176997142856027
-0.041392000000000005,9.133002857142358e-05
-0.041388,-0.00040866997142857686
-0.041384000000000004,-0.00035396997142855824
-0.04138,-0.00020556997142856526
-0.041376,0.0001694300285714212
-0.041372000000000006,0.0001304300285714377
-0.041368,-8.056997142857902e-05
-0.041364000000000005,0.00018513002857142857
-0.04136,-0.00012736997142856477
-0.041356000000000004,4.4430028571434965e-05
-0.041352,0.00048193002857141454
-0.041348,5.233002857144009e-05
-0.041344000000000006,-0.0002758699714285884
-0.04134,-5.70699714285694e-05
-0.041336000000000005,5.430028571423717e-06
-0.041332,-0.00033056997142857925
-0.041328000000000004,-0.00013516997142856702
-0.041324,-0.0002758699714285884
-0.04132,-8.836997142858127e-05
-0.041316000000000005,0.00020073002857143307
-0.041312,-0.0002133699714285675
-0.041308000000000004,7.573002857144684e-05
-0.041304,0.0001538300285714167
-0.0413,-8.836997142858127e-05
-0.041296,0.00023193002857141432
-0.041292,7.573002857144684e-05
-0.041288000000000005,-0.00023676997142857426
-0.041284,-0.00012736997142856477
-0.041280000000000004,6.793002857144459e-05
-0.041276,9.913002857142583e-05
-0.041272,-0.0001664699714285789
-0.041268,-0.00040866997142857686
-0.041264,7.573002857144684e-05
-0.041260000000000005,-9.616997142858352e-05
-0.041256,-1.0169971428553026e-05
-0.041252000000000004,-0.00020556997142856526
-0.041248,5.233002857144009e-05
-0.041244,-0.0002914699714285651
-0.041240000000000006,2.1030028571428216e-05
-0.041236,0.0001304300285714377
-0.041232000000000005,-6.486997142857165e-05
-0.041228,0.0001460300285714422
-0.041224000000000004,0.00020853002857143532
-0.04122,-0.00018986997142855788
-0.041216,-0.00015866997142857664
-0.041212000000000006,-8.836997142858127e-05
-0.041208,-0.000252369971428551
-0.041204000000000005,-0.00014306997142857214
-0.0412,0.00023193002857141432
-0.041196,-0.00029926997142856737
-0.041192,-0.0004008699714285746
-0.041188,0.0005054300285714242
-0.041184000000000005,-0.0002133699714285675
-0.04118,-0.000252369971428551
-0.041176000000000004,-2.5869971428588157e-05
-0.041172,-0.00012736997142856477
-0.041168,-0.0002133699714285675
-0.041164,-9.616997142858352e-05
-0.04116,0.00013823002857143996
-0.041156000000000005,-0.00015866997142857664
-0.041152,-0.00011176997142856027
-0.041148000000000004,2.8830028571430466e-05
-0.041144,-0.000322769971428577
-0.04114,-0.00012736997142856477
-0.041136000000000006,0.00020853002857143532
-0.041132,5.430028571423717e-06
-0.041128000000000005,-0.00026016997142855325
-0.041124,-0.000228969971428572
-0.041120000000000004,0.00021633002857143757
-0.041116,-0.00014306997142857214
-0.041112,-4.926997142856715e-05
-0.041108000000000006,-4.926997142856715e-05
-0.041104,-0.0005414699714285653
-0.041100000000000005,-3.366997142856265e-05
-0.041096,-8.836997142858127e-05
-0.041092000000000004,-0.0004555699714285655
-0.041088,0.0004351300285714288
-0.041084,-8.836997142858127e-05
-0.041080000000000005,-0.00040866997142857686
-0.041076,3.6630028571432716e-05
-0.041072000000000004,-0.0004164699714285791
-0.041068,-0.00012736997142856477
-0.041064,0.00017723002857142345
-0.04106,-0.00033056997142857925
-0.041056,-6.486997142857165e-05
-0.041052000000000005,-0.00046336997142856773
-0.041048,-2.3699714285507767e-06
-0.041044000000000004,-7.276997142857677e-05
-0.04104,4.4430028571434965e-05
-0.041036,-2.5869971428588157e-05
-0.041032000000000006,0.0003023300285714403
-0.041028,-0.00014306997142857214
-0.041024000000000005,-0.00039306997142857236
-0.04102,-0.0003070699714285696
-0.041016000000000004,-0.00011956997142856252
-0.041012,-0.0002445699714285765
-0.041008,-0.00026806997142858613
-0.041004000000000006,-0.00026806997142858613
-0.041,-0.00018986997142855788
-0.040996000000000005,5.430028571423717e-06
-0.040992,-0.00020556997142856526
-0.040988000000000004,-0.0004242699714285536
-0.040984,-0.0005727699714285772
-0.04098,-0.00011176997142856027
-0.040976000000000005,9.133002857142358e-05
-0.040972,4.4430028571434965e-05
-0.040968000000000004,-1.8069971428585907e-05
-0.040964,-0.00033056997142857925
-0.04096,-0.00026806997142858613
-0.040956,-0.0004555699714285655
-0.040952,-0.0005805699714285795
-0.040948000000000005,-0.0004164699714285791
-0.040944,-0.00046336997142856773
-0.040940000000000004,-0.000377369971428565
-0.040936,-0.0006117699714285607
-0.040932,-0.000252369971428551
-0.040928000000000006,0.0003413300285714238
-0.040924,-0.00011956997142856252
-0.040920000000000005,-0.00018986997142855788
-0.040916,-0.0004945699714285767
-0.040912000000000004,-0.00022116997142856976
-0.040908,-0.0005648699714285721
-0.040904,-0.0004008699714285746
-0.040900000000000006,-0.00018986997142855788
-0.040896,-0.000228969971428572
-0.040892000000000005,-0.0002445699714285765
-0.040888,-0.00036956997142856274
-0.040884000000000004,-0.00015866997142857664
-0.04088,-0.0002914699714285651
-0.040876,-0.00020556997142856526
-0.040872000000000006,-0.00033056997142857925
-0.040868,5.233002857144009e-05
-0.040864000000000004,-0.00029926997142856737
-0.04086,9.133002857142358e-05
-0.040856,-0.00022116997142856976
-0.040852,-0.00012736997142856477
-0.040848,-0.0003070699714285696
-0.040844000000000005,-0.0001508699714285744
-0.04084,-5.70699714285694e-05
-0.040836000000000004,-0.00017426997142855338
-0.040832,-0.00028366997142856287
-0.040828,-0.0003070699714285696
-0.040824,-0.0004242699714285536
-0.04082,-0.00013516997142856702
-0.040816000000000005,-0.00034616997142858374
-0.040812,-0.0005336699714285631
-0.040808000000000004,-0.0003617699714285605
-0.040804,-0.00029926997142856737
-0.0408,-0.000228969971428572
-0.040796000000000006,-0.00033056997142857925
-0.040792,-0.000596169971428584
-0.040788000000000005,-0.00034616997142858374
-0.040784,-3.366997142856265e-05
-0.040780000000000004,-7.276997142857677e-05
-0.040776,0.0002632300285714262
-0.040772,-9.616997142858352e-05
-0.040768000000000006,-0.0004945699714285767
-0.040764,-0.000252369971428551
-0.040760000000000005,-1.0169971428553026e-05
-0.040756,-0.00023676997142857426
-0.040752000000000003,-0.00011956997142856252
-0.040748,-0.00046336997142856773
-0.040744,-0.00022116997142856976
-0.040740000000000005,2.1030028571428216e-05
-0.040736,-0.0005492699714285676
-0.040732000000000004,0.0003179300285714448
-0.040728,-5.70699714285694e-05
-0.040724,-0.0004008699714285746
-0.04072,-0.00038516997142856724
-0.040716,-0.0003070699714285696
-0.040712000000000005,0.00019293002857143082
-0.040708,-3.366997142856265e-05
-0.040704000000000004,-6.486997142857165e-05
-0.0407,0.0004976300285714497
-0.040696,-0.00015866997142857664
-0.040692000000000006,-0.000228969971428572
-0.040688,-0.00026806997142858613
-0.040684000000000005,-0.00013516997142856702
-0.04068,6.793002857144459e-05
-0.040676000000000004,-4.926997142856715e-05
-0.040672,7.573002857144684e-05
-0.040668,9.913002857142583e-05
-0.040664000000000006,-0.000322769971428577
-0.04066,0.0002632300285714262
-0.040656000000000005,3.6630028571432716e-05
-0.040652,-8.836997142858127e-05
-0.040648000000000004,-0.000252369971428551
-0.040644,-0.00026016997142855325
-0.04064,-4.14699714285649e-05
-0.040636000000000005,-7.276997142857677e-05
-0.040632,-0.00026806997142858613
-0.040628000000000004,-0.0001664699714285789
-0.040624,-0.0002914699714285651
-0.04062,-0.00014306997142857214
-0.040616,-0.000377369971428565
-0.040612,-0.0001508699714285744
-0.040608000000000005,2.1030028571428216e-05
-0.040604,-0.00031486997142857187
-0.040600000000000004,7.573002857144684e-05
-0.040596,0.0003726300285714357
-0.040592,-4.14699714285649e-05
-0.040588,-0.0004008699714285746
-0.040584,-0.00010396997142855802
-0.040580000000000005,-0.000377369971428565
-0.040576,0.0002944300285714352
-0.040572000000000004,-0.00018986997142855788
-0.040568,-0.00047896997142857223
-0.040564,-0.00013516997142856702
-0.040560000000000006,-1.8069971428585907e-05
-0.040556,-0.00047116997142857
-0.040552000000000005,0.0003179300285714448
-0.040548,5.233002857144009e-05
-0.040544000000000004,-2.5869971428588157e-05
-0.04054,-9.616997142858352e-05
-0.040536,-0.00013516997142856702
-0.040532000000000006,-0.0004398699714285581
-0.040528,0.00021633002857143757
-0.040524000000000004,-0.00046336997142856773
-0.04052,-0.000322769971428577
-0.040516,-0.00015866997142857664
-0.040512,-4.926997142856715e-05
-0.040508,9.133002857142358e-05
-0.040504000000000005,-0.000713369971428568
-0.0405,-3.366997142856265e-05
-0.040496000000000004,-0.00014306997142857214
-0.040492,0.00011483002857143321
-0.040488,2.8830028571430466e-05
-0.040484000000000006,-0.00018986997142855788
-0.04048,7.573002857144684e-05
-0.040476000000000005,-0.0004008699714285746
-0.040472,-0.0006430699714285726
-0.040468000000000004,-8.056997142857902e-05
-0.040464,-0.0004945699714285767
-0.04046,3.6630028571432716e-05
-0.040456000000000006,-7.276997142857677e-05
-0.040452,-0.0005101699714285535
-0.040448000000000005,-0.0003070699714285696
-0.040444,-0.00014306997142857214
-0.040440000000000004,-2.3699714285507767e-06
-0.040436,-0.00022116997142856976
-0.040432,-0.00047116997142857
-0.040428000000000006,-6.486997142857165e-05
-0.040424,-0.00020556997142856526
-0.040420000000000005,-5.70699714285694e-05
-0.040416,-0.000596169971428584
-0.040412000000000003,-0.00039306997142857236
-0.040408,-0.00043206997142855585
-0.040404,-0.0005023699714285512
-0.040400000000000005,1.3230028571425967e-05
-0.040396,-0.00017426997142855338
-0.040392000000000004,-0.0003383699714285815
-0.040388,6.793002857144459e-05
-0.040384,-0.0003383699714285815
-0.04038,-0.00018206997142855563
-0.040376,-0.00044766997142856035
-0.040372000000000005,-0.0005883699714285817
-0.040368,-0.000252369971428551
-0.040364000000000004,-0.00033056997142857925
-0.04036,-0.00018206997142855563
-0.040356,2.8830028571430466e-05
-0.040352000000000006,-0.00013516997142856702
-0.040348,-0.0003383699714285815
-0.040344000000000005,5.233002857144009e-05
-0.04034,-8.836997142858127e-05
-0.040336000000000004,-8.836997142858127e-05
-0.040332,-0.00038516997142856724
-0.040328,-6.486997142857165e-05
-0.040324000000000006,1.3230028571425967e-05
-0.04032,-0.0001664699714285789
-0.040316000000000005,-0.00018206997142855563
-0.040312,-0.00015866997142857664
-0.040308000000000004,-0.0004008699714285746
-0.040304,-0.00018206997142855563
-0.0403,-4.14699714285649e-05
-0.040296000000000005,-0.000377369971428565
-0.040292,-0.00023676997142857426
-0.040288000000000004,-0.0002445699714285765
-0.040284,-4.926997142856715e-05
-0.04028,-0.0002914699714285651
-0.040276,0.00019293002857143082
-0.040272,3.6630028571432716e-05
-0.040268000000000005,-0.0004555699714285655
-0.040264,-0.000228969971428572
-0.040260000000000004,-0.00010396997142855802
-0.040256,-0.00011956997142856252
-0.040252,-5.70699714285694e-05
-0.040248000000000006,-0.0006273699714285652
-0.040244,-7.276997142857677e-05
-0.040240000000000005,-0.0002133699714285675
-0.040236,0.0001538300285714167
-0.040232000000000004,-0.00035396997142855824
-0.040228,-0.00011956997142856252
-0.040224,-0.0002758699714285884
-0.040220000000000006,-0.0005023699714285512
-0.040216,-0.00012736997142856477
-0.040212000000000005,-0.0002758699714285884
-0.040208,-0.0001508699714285744
-0.040204000000000004,6.793002857144459e-05
-0.0402,-0.00046336997142856773
-0.040196,9.913002857142583e-05
-0.040192000000000005,-6.486997142857165e-05
-0.040188,-0.000322769971428577
-0.040184000000000004,-0.0001664699714285789
-0.04018,0.00027103002857142844
-0.040176,-4.926997142856715e-05
-0.040172,-0.00020556997142856526
-0.040168,0.00023193002857141432
-0.040164000000000005,-3.366997142856265e-05
-0.04016,-7.276997142857677e-05
-0.040156000000000004,-0.00010396997142855802
-0.040152,-0.0001664699714285789
-0.040148,4.4430028571434965e-05
-0.040144,9.913002857142583e-05
-0.04014,0.00018513002857142857
-0.040136000000000005,9.913002857142583e-05
-0.040132,6.013002857144234e-05
-0.040128000000000004,0.0003413300285714238
-0.040124,0.00027103002857142844
-0.04012,-0.0004008699714285746
-0.040116000000000006,9.133002857142358e-05
-0.040112,0.00013823002857143996
-0.040108000000000005,0.00023193002857141432
-0.040104,9.913002857142583e-05
-0.040100000000000004,-0.00013516997142856702
-0.040096,-8.056997142857902e-05
-0.040092,-0.00022116997142856976
-0.040088000000000006,-0.00010396997142855802
-0.040084,-2.5869971428588157e-05
-0.040080000000000005,0.0001694300285714212
-0.040076,0.0005444300285714354
-0.040072,-2.3699714285507767e-06
-0.040068,0.0004038300285714169
-0.040064,-6.486997142857165e-05
-0.040060000000000005,6.793002857144459e-05
-0.040056,0.0002944300285714352
-0.040052000000000004,6.013002857144234e-05
-0.040048,-4.926997142856715e-05
-0.040044,0.00018513002857142857
-0.040040000000000006,0.0006069300285714285
-0.040036,-0.00012736997142856477
-0.040032000000000005,0.0003413300285714238
-0.040028,0.0002632300285714262
-0.040024000000000004,7.573002857144684e-05
-0.04002,2.1030028571428216e-05
-0.040016,0.0006616300285714194
-0.040012000000000006,0.0003569300285714283
-0.040008,9.913002857142583e-05
-0.040004000000000005,0.00042723002857142367
-0.04,-2.3699714285507767e-06
-0.039996000000000004,0.00044293002857143104
-0.039992,0.00019293002857143082
-0.039988,0.00034913002857142605
-0.039984000000000006,2.8830028571430466e-05
-0.03998,0.00025543002857142394
-0.039976000000000005,5.430028571423717e-06
-0.039972,0.0005288300285714309
-0.039968000000000004,-6.486997142857165e-05
-0.039964,0.000591330028571424
-0.03996,-0.00010396997142855802
-0.039956000000000005,0.0003569300285714283
-0.039952,0.0002632300285714262
-0.039948000000000004,4.4430028571434965e-05
-0.039944,0.0004663300285714378
-0.03994,0.00031013002857144256
-0.039936,-2.5869971428588157e-05
-0.039932,-9.616997142858352e-05
-0.039928000000000005,0.0003257300285714193
-0.039924,-0.0001664699714285789
-0.039920000000000004,0.0002398300285714472
-0.039916,-0.00018986997142855788
-0.039912,-2.3699714285507767e-06
-0.039908,-3.366997142856265e-05
-0.039904,0.00022413002857141207
-0.039900000000000005,0.00020073002857143307
-0.039896,0.00033353002857142156
-0.039892000000000004,0.00024763002857144945
-0.039888,-9.616997142858352e-05
-0.039884,0.00036483002857143343
-0.039880000000000006,-4.926997142856715e-05
-0.039876,0.0004038300285714169
-0.039872000000000005,0.00031013002857144256
-0.039868,-2.3699714285507767e-06
-0.039864000000000004,0.00018513002857142857
-0.03986,0.0001694300285714212
-0.039856,4.4430028571434965e-05
-0.039852000000000005,0.00027103002857142844
-0.039848,0.00016163002857141895
-0.039844000000000004,-3.366997142856265e-05
-0.03984,-0.00012736997142856477
-0.039836,2.8830028571430466e-05
-0.039832000000000006,0.0003882300285714402
-0.039828,0.00028663002857143294
-0.039824000000000005,-0.000252369971428551
-0.03982,7.573002857144684e-05
-0.039816000000000004,-1.0169971428553026e-05
-0.039812,-0.00028366997142856287
-0.039808,9.913002857142583e-05
-0.039804000000000006,-0.00010396997142855802
-0.0398,-0.00026016997142855325
-0.039796000000000005,0.0004194300285714214
-0.039792,-2.5869971428588157e-05
-0.039788000000000004,0.00038043002857143793
-0.039784,0.0003257300285714193
-0.03978,-0.00020556997142856526
-0.039776000000000006,4.4430028571434965e-05
-0.039772,0.00023193002857141432
-0.039768000000000005,-0.00047116997142857
-0.039764,0.0003726300285714357
-0.039760000000000004,-0.00018986997142855788
-0.039756,0.00012263002857143546
-0.039752,6.793002857144459e-05
-0.039748000000000006,-0.0002133699714285675
-0.039744,-2.3699714285507767e-06
-0.039740000000000004,6.793002857144459e-05
-0.039736,-0.00013516997142856702
-0.039732,-1.8069971428585907e-05
-0.039728,-0.0001664699714285789
-0.039724,-0.00011956997142856252
-0.039720000000000005,-0.000377369971428565
-0.039716,9.133002857142358e-05
-0.039712000000000004,0.00010693002857142808
-0.039708,3.6630028571432716e-05
-0.039704,-0.00033056997142857925
-0.0397,-0.00013516997142856702
-0.039696,9.133002857142358e-05
-0.039692000000000005,-6.486997142857165e-05
-0.039688,-4.926997142856715e-05
-0.039684000000000004,-0.00029926997142856737
-0.03968,-0.0004008699714285746
-0.039676,9.133002857142358e-05
-0.039672,-0.00018986997142855788
-0.039668,-0.0006742699714285538
-0.039664000000000005,-0.00043206997142855585
-0.03966,-0.00010396997142855802
-0.039656000000000004,-0.0004242699714285536
-0.039652,-0.00026016997142855325
-0.039648,-0.0007680699714285866
-0.039644000000000006,-0.00029926997142856737
-0.03964,-0.00035396997142855824
-0.039636000000000005,-9.616997142858352e-05
-0.039632,0.0001460300285714422
-0.039628000000000003,-0.00039306997142857236
-0.039624,-0.00031486997142857187
-0.03962,-8.836997142858127e-05
-0.039616000000000005,-0.00044766997142856035
-0.039612,-5.70699714285694e-05
-0.039608000000000004,-0.00047896997142857223
-0.039604,-0.0006508699714285748
-0.0396,-0.0004867699714285745
-0.039596000000000006,-0.0005336699714285631
-0.039592,-0.0005336699714285631
-0.039588000000000005,-0.0003383699714285815
-0.039584,-0.00017426997142855338
-0.039580000000000004,-0.000377369971428565
-0.039576,-9.616997142858352e-05
-0.039572,-0.00026016997142855325
-0.039568000000000006,3.6630028571432716e-05
-0.039564,-0.00011176997142856027
-0.039560000000000005,-0.000228969971428572
-0.039556,-0.00015866997142857664
-0.039552000000000004,-0.0005648699714285721
-0.039548,-0.00012736997142856477
-0.039544,-0.0004164699714285791
-0.039540000000000006,-0.0002445699714285765
-0.039536,-0.0004008699714285746
-0.039532000000000005,-0.00031486997142857187
-0.039528,-0.00026806997142858613
-0.039524000000000004,-0.00044766997142856035
-0.03952,-0.000619569971428563
-0.039516,-0.0004008699714285746
-0.039512000000000005,-0.00013516997142856702
-0.039508,-0.0006820699714285561
-0.039504000000000004,-0.0003070699714285696
-0.0395,-0.001010169971428554
-0.039496,-0.0004242699714285536
-0.039492,-0.0004945699714285767
-0.039488,-0.0004945699714285767
-0.039484000000000005,-0.0005492699714285676
-0.03948,-0.0006664699714285793
-0.039476000000000004,-0.00044766997142856035
-0.039472,-0.0003070699714285696
-0.039468,-0.00023676997142857426
-0.039464,-0.0006586699714285771
-0.03946,-0.000252369971428551
-0.039456000000000005,5.430028571423717e-06
-0.039452,-0.0001508699714285744
-0.039448000000000004,-0.000322769971428577
-0.039444,-1.8069971428585907e-05
-0.03944,-0.0003383699714285815
-0.039436000000000006,-0.00018986997142855788
-0.039432,-1.0169971428553026e-05
-0.039428000000000005,-0.00014306997142857214
-0.039424,-0.00020556997142856526
-0.039420000000000004,-0.00043206997142855585
-0.039416,-0.00012736997142856477
-0.039412,-0.0001664699714285789
-0.039408000000000006,-0.00012736997142856477
-0.039404,-0.00026806997142858613
-0.039400000000000004,-0.00033056997142857925
-0.039396,-0.00018206997142855563
-0.039392,-0.00035396997142855824
-0.039388,0.00016163002857141895
-0.039384,6.013002857144234e-05
-0.039380000000000005,0.0001304300285714377
-0.039376,-0.00040866997142857686
-0.039372000000000004,-0.00026016997142855325
-0.039368,-0.0003070699714285696
-0.039364,0.0001694300285714212
-0.039360000000000006,-0.00019766997142856013
-0.039356,0.0001694300285714212
-0.039352000000000005,-6.486997142857165e-05
-0.039348,-0.00011956997142856252
-0.039344000000000004,1.3230028571425967e-05
-0.03934,-0.000252369971428551
-0.039336,0.00013823002857143996
-0.039332000000000006,-0.0003383699714285815
-0.039328,-0.0002133699714285675
-0.039324000000000005,3.6630028571432716e-05
-0.03932,3.6630028571432716e-05
-0.039316000000000004,2.1030028571428216e-05
-0.039312,0.00027103002857142844
-0.039308,-0.00018986997142855788
-0.039304000000000006,-7.276997142857677e-05
-0.0393,-4.14699714285649e-05
-0.039296000000000005,2.1030028571428216e-05
-0.039292,9.133002857142358e-05
-0.039288000000000003,0.00013823002857143996
-0.039284,0.0002788300285714307
-0.03928,-0.00017426997142855338
-0.039276000000000005,0.00031013002857144256
-0.039272,-0.0001508699714285744
-0.039268000000000004,0.00020853002857143532
-0.039264,0.0004663300285714378
-0.03926,0.00045853002857143554
-0.039256,0.0001460300285714422
-0.039252,-9.616997142858352e-05
-0.039248000000000005,7.573002857144684e-05
-0.039244,5.233002857144009e-05
-0.039240000000000004,3.6630028571432716e-05
-0.039236,0.0003179300285714448
-0.039232,-0.0002758699714285884
-0.039228,3.6630028571432716e-05
-0.039224,0.00031013002857144256
-0.039220000000000005,2.1030028571428216e-05
-0.039216,5.430028571423717e-06
-0.039212000000000004,0.00013823002857143996
-0.039208,8.353002857142133e-05
-0.039204,0.0002944300285714352
-0.039200000000000006,0.0002398300285714472
-0.039196,-0.00023676997142857426
-0.039192000000000005,0.00020853002857143532
-0.039188,0.00041163002857141917
-0.039184000000000004,0.00021633002857143757
-0.03918,-9.616997142858352e-05
-0.039176,0.0003413300285714238
-0.039172000000000005,0.00022413002857141207
-0.039168,9.133002857142358e-05
-0.039164000000000004,0.00021633002857143757
-0.03916,0.00044293002857143104
-0.039156,-1.8069971428585907e-05
-0.039152000000000006,0.00038043002857143793
-0.039148,0.00024763002857144945
-0.039144000000000005,0.00038043002857143793
-0.03914,0.0003569300285714283
-0.039136000000000004,0.00023193002857141432
-0.039132,0.0004663300285714378
-0.039128,0.00020073002857143307
-0.039124000000000006,-0.00012736997142856477
-0.03912,0.0006069300285714285
-0.039116000000000005,0.00027103002857142844
-0.039112,0.00033353002857142156
-0.039108000000000004,-6.486997142857165e-05
-0.039104,-0.00011956997142856252
-0.0391,3.6630028571432716e-05
-0.039096000000000006,0.00018513002857142857
-0.039092,-0.00017426997142855338
-0.039088000000000005,0.0003023300285714403
-0.039084,0.0006460300285714426
-0.039080000000000004,0.00022413002857141207
-0.039076,-0.0001664699714285789
-0.039072,-0.00012736997142856477
-0.039068000000000006,0.00010693002857142808
-0.039064,0.00020073002857143307
-0.039060000000000004,-0.00014306997142857214
-0.039056,9.913002857142583e-05
-0.039052,0.00016163002857141895
-0.039048,-0.00020556997142856526
-0.039044,0.00020073002857143307
-0.039040000000000005,-0.00023676997142857426
-0.039036,0.00028663002857143294
-0.039032000000000004,0.0002944300285714352
-0.039028,0.0005601300285714428
-0.039024,-0.00011956997142856252
-0.03902,-0.00014306997142857214
-0.039016,0.00018513002857142857
-0.039012000000000005,0.0001694300285714212
-0.039008,0.00012263002857143546
-0.039004000000000004,0.00020853002857143532
-0.039,2.1030028571428216e-05
-0.038996,-2.5869971428588157e-05
-0.038992000000000006,0.00048193002857141454
-0.038988,0.00017723002857142345
-0.038984000000000005,0.00033353002857142156
-0.03898,0.0001304300285714377
-0.038976000000000004,0.0004507300285714333
