-0.021154,-0.00029614784341121497
-0.021151999999999997,-0.00021646034341121496
-0.02115,-0.00024146034341121492
-0.021148,-0.00016021034341121487
-0.021145999999999998,-0.0003508353434112149
-0.021144,-0.00025396034341121495
-0.021141999999999998,-0.00017114784341121497
-0.02114,-0.000303960343411215
-0.021138,-0.0003117728434112149
-0.021136,-0.00043989784341121497
-0.021134,-0.00020552284341121497
-0.021131999999999998,-0.0003398978434112149
-0.02113,-0.0003055228434112149
-0.021127999999999997,-0.0002742728434112149
-0.021126,-0.0002930228434112149
-0.021124,-0.00016958534341121492
-0.021122,-0.00035552284341121493
-0.02112,-0.00020396034341121493
-0.021117999999999998,-0.0003727103434112149
-0.021116,-0.00024614784341121495
-0.021113999999999997,-0.00032271034341121497
-0.021112,-0.00013989784341121494
-0.02111,-2.427284341121488e-05
-0.021108,-0.0001383353434112149
-0.021106,-0.00013364784341121487
-0.021103999999999998,-0.00031802284341121494
-0.021102,-0.0002602103434112149
-0.021099999999999997,-0.00023833534341121494
-0.021098,-0.00028833534341121496
-0.021096,-0.00016802284341121488
-0.021093999999999998,-0.00023833534341121494
-0.021092,-0.0001195853434112149
-0.021089999999999998,-0.00021489784341121492
-0.021088,-0.00013364784341121487
-0.021086,-0.00023833534341121494
-0.021084,-0.00013208534341121493
-0.021082,-0.00028521034341121487
-0.021079999999999998,-0.00010239784341121495
-0.021078,-0.00029146034341121494
-0.021075999999999998,-0.00013208534341121493
-0.021074,-0.00012896034341121495
-0.021072,-0.00015239784341121497
-0.02107,-8.989784341121492e-05
-0.021068,-0.00017114784341121497
-0.021065999999999998,-0.00019614784341121492
-0.021064,-0.00013364784341121487
-0.021061999999999997,-0.00014771034341121494
-0.02106,-7.739784341121488e-05
-0.021058,-0.00011177284341121489
-0.021056,-0.0001570853434112149
-0.021054,2.2896565887851232e-06
-0.021051999999999998,-0.00016646034341121494
-0.02105,-0.00016646034341121494
-0.021047999999999997,-0.0001727103434112149
-0.021046,-0.0001383353434112149
-0.021044,-0.00013989784341121494
-0.021041999999999998,-6.021034341121493e-05
-0.02104,-7.42728434112149e-05
-0.021037999999999998,-8.677284341121493e-05
-0.021036,-6.021034341121493e-05
-0.021033999999999997,-0.00012271034341121488
-0.021032,-3.2085343411214886e-05
-0.02103,-5.083534341121488e-05
-0.021027999999999998,-0.00014927284341121488
-0.021026,-8.364784341121495e-05
-0.021023999999999998,-5.083534341121488e-05
-0.021022,-8.364784341121495e-05
-0.02102,-1.6460343411214872e-05
-0.021018,-0.0001727103434112149
-0.021016,1.010215658878513e-05
-0.021013999999999998,-8.833534341121487e-05
-0.021012,-0.00010239784341121495
-0.021009999999999997,-2.427284341121488e-05
-0.021008,-0.0001273978434112149
-0.021006,-5.083534341121488e-05
-0.021004,2.2896565887851232e-06
-0.021002,5.6977656588785125e-05
-0.020999999999999998,-3.677284341121491e-05
-0.020998,1.9477156588785182e-05
-0.020995999999999997,1.1664656588785175e-05
-0.020994,-8.833534341121487e-05
-0.020992,-0.0001539603434112149
-0.020989999999999998,-6.958534341121488e-05
-0.020988,-3.5210343411214975e-05
-0.020985999999999998,2.7289656588784972e-05
-0.020984,2.2896565887851232e-06
-0.020981999999999997,6.166465658878509e-05
-0.02098,-9.146034341121496e-05
-0.020978,-2.8960343411214905e-05
-0.020975999999999998,-4.614784341121496e-05
-0.020974,-3.989784341121489e-05
-0.020971999999999998,2.8852656588785187e-05
-0.02097,3.510265658878515e-05
-0.020968,-8.677284341121493e-05
-0.020966,3.041465658878506e-05
-0.020964,2.2896565887851232e-06
-0.020961999999999998,2.103965658878501e-05
-0.02096,-6.489784341121496e-05
-0.020957999999999997,0.00012728965658878502
-0.020956,-7.114784341121492e-05
-0.020954,0.0001304146565887851
-0.020952,-3.989784341121489e-05
-0.02095,0.00017260265658878518
-0.020947999999999998,7.57266565887851e-05
-0.020946,0.0001319776565887851
-0.020943999999999997,5.6977656588785125e-05
-0.020942,1.010215658878513e-05
-0.02094,1.7914656588785137e-05
-0.020938,1.3227156588785003e-05
-0.020936,2.2896565887851232e-06
-0.020933999999999998,6.166465658878509e-05
-0.020932,-1.1772843411214954e-05
-0.020929999999999997,0.00013978965658878516
-0.020928,1.1664656588785175e-05
-0.020926,7.416465658878501e-05
-0.020923999999999998,1.010215658878513e-05
-0.020922,9.760165658878508e-05
-0.020919999999999998,1.1664656588785175e-05
-0.020918,-6.802284341121494e-05
-0.020916,0.00010541465658878504
-0.020914,9.760165658878508e-05
-0.020912,0.00018041465658878502
-0.020909999999999998,0.00012416465658878514
-0.020908,0.0002054146565887851
-0.020905999999999998,4.135265658878511e-05
-0.020904,2.103965658878501e-05
-0.020902,6.478965658878518e-05
-0.0209,-3.960343411214947e-06
-0.020898,0.00010385265658878517
-0.020895999999999998,7.416465658878501e-05
-0.020894,0.0001319776565887851
-0.020891999999999997,3.041465658878506e-05
-0.02089,0.00016322765658878513
-0.020888,0.00016322765658878513
-0.020886,8.197765658878519e-05
-0.020884,7.260265658878514e-05
-0.020881999999999998,9.603965658878499e-05
-0.02088,0.0001679146565887851
-0.020877999999999997,8.041465658878498e-05
-0.020876,0.00019447765658878516
-0.020874,0.0001304146565887851
-0.020871999999999998,0.00019135265658878507
-0.02087,0.00010853965658878513
-0.020867999999999998,0.00013666465658878507
-0.020866,0.0001835396565887851
-0.020864,8.978965658878503e-05
-0.020862,0.00017728965658878515
-0.02086,0.00021478965658878514
-0.020857999999999998,0.00013353965658878498
-0.020856,5.072765658878516e-05
-0.020853999999999998,0.00014760265658878512
-0.020852,9.760165658878508e-05
-0.02085,0.00017103965658878519
-0.020848,0.00010072765658878508
-0.020846,0.00021322765658878505
-0.020843999999999998,0.00015697765658878517
-0.020842,9.603965658878499e-05
-0.020839999999999997,0.00024603965658878517
-0.020838,-2.7397843411214968e-05
-0.020836,0.00026791465658878514
-0.020834,3.8226656588785115e-05
-0.020832,0.0001663516565887851
-0.020829999999999998,8.666465658878515e-05
-0.020828,0.00010385265658878517
-0.020825999999999997,0.00015385265658878508
-0.020824,8.197765658878519e-05
-0.020822,0.0003444776565887849
-0.020819999999999998,7.88526565887851e-05
-0.020818,0.00017416465658878506
-0.020815999999999998,0.00010541465658878504
-0.020814,2.5727656588785098e-05
-0.020811999999999997,0.00017572765658878506
-0.02081,0.00013510165658878507
-0.020808,8.510265658878506e-05
-0.020805999999999998,0.00023353965658878503
-0.020804,7.88526565887851e-05
-0.020801999999999998,0.00012260265658878505
-0.0208,0.00021322765658878505
-0.020798,0.00011010265658878513
-0.020796,0.00010228965658878517
-0.020794,0.00016166465658878513
-0.020791999999999998,3.353965658878515e-05
-0.02079,0.0002054146565887851
-0.020787999999999997,8.978965658878503e-05
-0.020786,0.00023666465658878511
-0.020784,0.00011791465658878518
-0.020782,0.00014447665658878512
-0.02078,2.41646565887851e-05
-0.020777999999999998,0.00024603965658878517
-0.020776,5.072765658878516e-05
-0.020773999999999997,0.00010385265658878517
-0.020772,4.7602656588785074e-05
-0.02077,0.00013978965658878516
-0.020768,6.635265658878518e-05
-0.020766,0.0001304146565887851
-0.020763999999999998,9.135165658878512e-05
-0.020762,2.8852656588785187e-05
-0.020759999999999997,-2.2710343411214942e-05
-0.020758,1.7914656588785137e-05
-0.020756,0.00010853965658878513
-0.020753999999999998,0.00010697765658878504
-0.020752,0.00012260265658878505
-0.020749999999999998,0.00012416465658878514
-0.020748,1.9477156588785182e-05
-0.020746,-3.5210343411214975e-05
-0.020744,2.2602156588785055e-05
-0.020742,-5.396034341121497e-05
-0.020739999999999998,0.0001663516565887851
-0.020738,-0.00011489784341121487
-0.020735999999999997,8.978965658878503e-05
-0.020734,3.353965658878515e-05
-0.020732,7.57266565887851e-05
-0.02073,-1.1772843411214954e-05
-0.020728,7.72896565887851e-05
-0.020725999999999998,3.353965658878515e-05
-0.020724,-2.5835343411214923e-05
-0.020721999999999997,-1.021034341121491e-05
-0.02072,9.603965658878499e-05
-0.020718,0.00011010265658878513
-0.020716,3.510265658878515e-05
-0.020714,1.1664656588785175e-05
-0.020711999999999998,-1.8022843411214916e-05
-0.02071,5.228965658878504e-05
-0.020707999999999997,7.103965658878514e-05
-0.020706,4.2914656588784986e-05
-0.020704,-2.3978434112149026e-06
-0.020701999999999998,6.166465658878509e-05
-0.0207,-0.00017583534341121488
-0.020697999999999998,8.197765658878519e-05
-0.020696,-8.208534341121491e-05
-0.020693999999999997,6.977156588785041e-06
-0.020692,-0.0001383353434112149
-0.02069,-0.00017739784341121493
-0.020687999999999998,-6.489784341121496e-05
-0.020686,-3.052284341121495e-05
-0.020683999999999998,2.103965658878501e-05
-0.020682,-4.614784341121496e-05
-0.02068,-3.960343411214947e-06
-0.020678,-0.00011021034341121495
-0.020676,-0.00014302284341121492
-0.020673999999999998,5.414656588784996e-06
-0.020672,-0.00011489784341121487
-0.020669999999999997,-8.208534341121491e-05
-0.020668,-0.00014927284341121488
-0.020666,4.135265658878511e-05
-0.020664,-5.5522843411214906e-05
-0.020662,-7.0853434112149285e-06
-0.020659999999999998,-0.00011646034341121492
-0.020658,0.00013822765658878507
-0.020655999999999997,-4.146034341121494e-05
-0.020654,-0.00023521034341121496
-0.020652,-0.00010864784341121491
-0.020649999999999998,-0.00019771034341121497
-0.020648,6.977156588785041e-06
-0.020645999999999998,-0.00012271034341121488
-0.020644,-0.00019458534341121488
-0.020642,-4.9272843411214944e-05
-0.02064,-0.0001836478434112149
-0.020638,-0.00012271034341121488
-0.020635999999999998,-0.0001727103434112149
-0.020634,-1.4897843411214935e-05
-0.020631999999999998,-0.00013989784341121494
-0.02063,-6.489784341121496e-05
-0.020628,-0.0001727103434112149
-0.020626,-0.00014302284341121492
-0.020624,-8.677284341121493e-05
-0.020621999999999998,-0.00016958534341121492
-0.02062,-0.00014927284341121488
-0.020617999999999997,-0.0001383353434112149
-0.020616,-6.958534341121488e-05
-0.020614,-0.0002492728434112149
-0.020612,-5.2397843411214925e-05
-0.02061,-0.0002289603434112149
-0.020607999999999998,-6.177284341121487e-05
-0.020606,-0.000277397843411215
-0.020603999999999997,-6.333534341121491e-05
-0.020602,-0.00036021034341121496
-0.0206,-0.00014771034341121494
-0.020597999999999998,-0.00020083534341121495
-0.020596,-0.00012114784341121494
-0.020593999999999998,-0.0001836478434112149
-0.020592,-0.0001648978434112149
-0.020589999999999997,-7.583534341121495e-05
-0.020588,-0.0001914603434112149
-0.020586,-0.00026958534341121497
-0.020583999999999998,-0.0002789603434112149
-0.020582,-8.208534341121491e-05
-0.020579999999999998,-0.00016802284341121488
-0.020578,-0.00023208534341121487
-0.020576,-0.00020396034341121493
-0.020574,-0.0002977103434112149
-0.020572,-0.00021333534341121487
-0.020569999999999998,-0.0001836478434112149
-0.020568,-0.00011802284341121496
-0.020565999999999997,-0.0002555228434112149
-0.020564,-0.0001195853434112149
-0.020562,-0.00023989784341121488
-0.02056,-0.00012114784341121494
-0.020558,-0.00020864784341121496
-0.020555999999999998,-4.9272843411214944e-05
-0.020554,-0.00014771034341121494
-0.020551999999999997,-9.146034341121496e-05
-0.02055,-0.00023989784341121488
-0.020548,-0.00029614784341121497
-0.020546,-0.0002680228434112149
-0.020544,-0.00016177284341121491
-0.020541999999999998,-7.42728434112149e-05
-0.02054,-0.00012427284341121492
-0.020537999999999997,-0.00025083534341121497
-0.020536,-0.00022739784341121495
-0.020534,-5.083534341121488e-05
-0.020531999999999998,-0.0002445853434112149
-0.02053,-0.00013677284341121496
-0.020527999999999998,-0.00011489784341121487
-0.020526,-0.00023989784341121488
-0.020524,-0.00019614784341121492
-0.020522,-0.00015239784341121497
-0.02052,-0.00013052284341121489
-0.020517999999999998,-0.00028833534341121496
-0.020516,-9.927284341121497e-05
-0.020513999999999998,-0.00020864784341121496
-0.020512,-0.0002742728434112149
-0.02051,-0.00019771034341121497
-0.020508,-0.00017427284341121495
-0.020506,-2.2710343411214942e-05
-0.020503999999999998,-0.0003195853434112149
-0.020502,-0.00014771034341121494
-0.020499999999999997,-0.0002336478434112149
-0.020498,-0.00014302284341121492
-0.020496,-0.00029927284341121495
-0.020494,-0.00023208534341121487
-0.020492,-0.00021333534341121487
-0.020489999999999998,-8.677284341121493e-05
-0.020488,-0.00022271034341121492
-0.020485999999999997,-0.00018989784341121496
-0.020484,-0.00023521034341121496
-0.020482,2.2896565887851232e-06
-0.020479999999999998,-0.00035552284341121493
-0.020478,-0.0001352103434112149
-0.020475999999999998,-0.0002711478434112149
-0.020474,-0.00024146034341121492
-0.020471999999999997,-0.00023989784341121488
-0.02047,-0.00011802284341121496
-0.020468,-0.0001195853434112149
-0.020465999999999998,-0.00015239784341121497
-0.020464,-8.833534341121487e-05
-0.020461999999999998,-0.00019614784341121492
-0.02046,-0.0001836478434112149
-0.020458,-0.0002367728434112149
-0.020456,-0.0002258353434112149
-0.020454,-0.00016021034341121487
-0.020451999999999998,-7.42728434112149e-05
-0.02045,-8.052284341121497e-05
-0.020447999999999997,-0.0001352103434112149
-0.020446,-0.0001195853434112149
-0.020444,-0.00017739784341121493
-0.020442,-0.00010239784341121495
-0.02044,-0.0001352103434112149
-0.020437999999999998,-0.00015083534341121493
-0.020436,-0.00010396034341121488
-0.020433999999999997,-0.0001008353434112149
-0.020432,-1.6460343411214872e-05
-0.02043,-0.00017896034341121497
-0.020427999999999998,-8.364784341121495e-05
-0.020426,-0.0001836478434112149
-0.020423999999999998,-0.0001648978434112149
-0.020422,-0.00026177284341121496
-0.02042,-0.0001648978434112149
-0.020418,-0.00012896034341121495
-0.020416,-0.00012583534341121497
-0.020413999999999998,-6.333534341121491e-05
-0.020412,-0.0001648978434112149
-0.020409999999999998,-0.00014771034341121494
-0.020408,-0.00017896034341121497
-0.020406,-0.0002898978434112149
-0.020404,-0.00020552284341121497
-0.020402,-0.00015083534341121493
-0.020399999999999998,-1.333534341121489e-05
-0.020398,-0.00018677284341121487
-0.020395999999999997,-0.00013677284341121496
-0.020394,-4.3022843411214874e-05
-0.020392,-0.00028521034341121487
-0.02039,-0.00012271034341121488
-0.020388,-0.00014771034341121494
-0.020385999999999998,-0.0001539603434112149
-0.020384,-0.0001383353434112149
-0.020381999999999997,-0.00011802284341121496
-0.02038,-3.677284341121491e-05
-0.020378,-0.00013052284341121489
-0.020376,-0.00013052284341121489
-0.020374,-0.00012896034341121495
-0.020371999999999998,-0.00011646034341121492
-0.02037,-0.00016958534341121492
-0.020367999999999997,-9.30228434112149e-05
-0.020366,-9.458534341121494e-05
-0.020364,-4.77103434112149e-05
-0.020361999999999998,-0.00017427284341121495
-0.02036,-0.00012114784341121494
-0.020357999999999998,-0.0002289603434112149
-0.020356,-9.614784341121488e-05
-0.020353999999999997,-0.00017114784341121497
-0.020352,-0.00020396034341121493
-0.02035,-0.00019771034341121497
-0.020347999999999998,-0.0001570853434112149
-0.020346,-6.177284341121487e-05
-0.020343999999999998,-5.083534341121488e-05
-0.020342,-7.114784341121492e-05
-0.02034,-8.353434112149663e-07
-0.020338,-0.0001648978434112149
-0.020336,-6.64603434112149e-05
-0.020333999999999998,-0.00021958534341121494
-0.020332,-0.00016177284341121491
-0.020329999999999997,-7.896034341121493e-05
-0.020328,-0.00011021034341121495
-0.020326,-6.802284341121494e-05
-0.020324,-0.00021177284341121494
-0.020322,-7.271034341121497e-05
-0.020319999999999998,-0.00019771034341121497
-0.020318,-0.00023521034341121496
-0.020316,-3.8335343411214956e-05
-0.020314,-0.00016958534341121492
-0.020312,-0.0001195853434112149
-0.020309999999999998,-0.00018208534341121495
-0.020308,-8.208534341121491e-05
-0.020305999999999998,-0.00010708534341121497
-0.020304,-9.146034341121496e-05
-0.020302,-8.833534341121487e-05
-0.0203,-8.677284341121493e-05
-0.020298,-4.458534341121492e-05
-0.020295999999999998,-0.00012271034341121488
-0.020294,-8.833534341121487e-05
-0.020291999999999998,-9.614784341121488e-05
-0.02029,-2.7397843411214968e-05
-0.020288,-0.00018208534341121495
-0.020286,-8.647843411214973e-06
-0.020284,1.6352156588785092e-05
-0.020281999999999998,-4.614784341121496e-05
-0.02028,-7.42728434112149e-05
-0.020277999999999997,-5.5522843411214906e-05
-0.020276,-2.3978434112149026e-06
-0.020274,-9.614784341121488e-05
-0.020272,-8.521034341121489e-05
-0.02027,5.414656588784996e-06
-0.020267999999999998,-6.177284341121487e-05
-0.020266,-4.3022843411214874e-05
-0.020263999999999997,-0.00016177284341121491
-0.020262,4.9164656588785165e-05
-0.02026,8.353965658878507e-05
-0.020257999999999998,-0.00012271034341121488
-0.020256,-1.1772843411214954e-05
-0.020253999999999998,-1.1772843411214954e-05
-0.020252,4.447665658878508e-05
-0.020249999999999997,-0.0001352103434112149
-0.020248,-3.5210343411214975e-05
-0.020246,-0.00010708534341121497
-0.020243999999999998,-3.8335343411214956e-05
-0.020242,-5.522843411214884e-06
-0.020239999999999998,-2.427284341121488e-05
-0.020238,-2.1147843411214898e-05
-0.020235999999999997,3.852156588785168e-06
-0.020234,-2.1147843411214898e-05
-0.020232,-0.00012114784341121494
-0.020229999999999998,-5.2397843411214925e-05
-0.020228,-0.0001539603434112149
-0.020225999999999997,-9.30228434112149e-05
-0.020224,-5.708534341121495e-05
-0.020222,-2.8960343411214905e-05
-0.02022,-9.30228434112149e-05
-0.020218,-1.021034341121491e-05
-0.020215999999999998,-1.333534341121489e-05
-0.020214,7.72896565887851e-05
-0.020211999999999997,-3.989784341121489e-05
-0.02021,-7.42728434112149e-05
-0.020208,2.2896565887851232e-06
-0.020206,2.41646565887851e-05
-0.020204,2.2896565887851232e-06
-0.020201999999999998,5.3852656588785036e-05
-0.0202,-4.614784341121496e-05
-0.020198,2.41646565887851e-05
-0.020196,-0.00014302284341121492
-0.020194,3.6664656588785024e-05
-0.020191999999999998,-0.00017427284341121495
-0.02019,-3.2085343411214886e-05
-0.020187999999999998,-5.522843411214884e-06
-0.020186,-6.021034341121493e-05
-0.020184,5.072765658878516e-05
-0.020182,8.539656588785085e-06
-0.02018,0.00011010265658878513
-0.020177999999999998,-0.00013989784341121494
-0.020176,-6.64603434112149e-05
-0.020173999999999997,-0.00011177284341121489
-0.020172,-0.00012271034341121488
-0.02017,-0.0001352103434112149
-0.020168,-6.021034341121493e-05
-0.020166,-3.989784341121489e-05
-0.020163999999999998,8.822765658878515e-05
-0.020162,-0.00010396034341121488
-0.020159999999999997,2.2896565887851232e-06
-0.020158,-0.00024146034341121492
-0.020156,1.7914656588785137e-05
-0.020154,-0.0002523978434112149
-0.020152,4.7602656588785074e-05
-0.020149999999999998,-0.00021489784341121492
-0.020148,-7.0853434112149285e-06
-0.020145999999999997,-2.1147843411214898e-05
-0.020144,-1.8022843411214916e-05
-0.020142,-8.833534341121487e-05
-0.020139999999999998,-7.0853434112149285e-06
-0.020138,-0.0001648978434112149
-0.020135999999999998,-0.0001383353434112149
-0.020134,-4.77103434112149e-05
-0.020131999999999997,-2.1147843411214898e-05
-0.02013,-8.052284341121497e-05
-0.020128,-5.083534341121488e-05
-0.020125999999999998,-3.364784341121493e-05
-0.020124,-5.083534341121488e-05
-0.020121999999999998,-7.583534341121495e-05
-0.02012,-0.00018989784341121496
-0.020118,-7.271034341121497e-05
-0.020116,-2.5835343411214923e-05
-0.020114,-0.00015552284341121495
-0.020111999999999998,6.791465658878505e-05
-0.02011,1.4789656588785048e-05
-0.020107999999999997,-0.0001992728434112149
-0.020106,-6.021034341121493e-05
-0.020104,-7.271034341121497e-05
-0.020102,-3.5210343411214975e-05
-0.0201,-9.771034341121492e-05
-0.020097999999999998,-4.458534341121492e-05
-0.020096,-2.7397843411214968e-05
-0.020093999999999997,-5.5522843411214906e-05
-0.020092,-7.0853434112149285e-06
-0.02009,-6.333534341121491e-05
-0.020087999999999998,-0.00012427284341121492
-0.020086,-9.146034341121496e-05
-0.020083999999999998,-0.00011021034341121495
-0.020082,3.510265658878515e-05
-0.02008,-0.00010396034341121488
-0.020078,5.8539656588785e-05
-0.020076,-0.0001648978434112149
-0.020073999999999998,4.7602656588785074e-05
-0.020072,-0.00018677284341121487
-0.020069999999999998,6.166465658878509e-05
-0.020068,-0.00029614784341121497
-0.020066,-4.146034341121494e-05
-0.020064,-0.0002492728434112149
-0.020062,-3.677284341121491e-05
-0.020059999999999998,-0.0001539603434112149
-0.020058,2.103965658878501e-05
-0.020055999999999997,-0.00011646034341121492
-0.020054,-0.00010552284341121493
-0.020052,-0.00012583534341121497
-0.02005,-6.958534341121488e-05
-0.020048,-0.00015239784341121497
-0.020045999999999998,-1.958534341121496e-05
-0.020044,-7.739784341121488e-05
-0.020041999999999997,2.2602156588785055e-05
-0.02004,-4.9272843411214944e-05
-0.020038,-0.00011333534341121494
-0.020035999999999998,-2.1147843411214898e-05
-0.020034,8.539656588785085e-06
-0.020031999999999998,-0.00018989784341121496
-0.02003,-0.00013364784341121487
-0.020027999999999997,-0.00020239784341121489
-0.020026,-6.333534341121491e-05
-0.020024,-8.521034341121489e-05
-0.020021999999999998,6.977156588785041e-06
-0.02002,-0.00011802284341121496
-0.020017999999999998,-4.614784341121496e-05
-0.020016,-9.614784341121488e-05
-0.020013999999999997,-0.00016177284341121491
-0.020012,-0.0001805228434112149
-0.02001,-0.00013989784341121494
-0.020007999999999998,-0.00016177284341121491
-0.020006,-9.771034341121492e-05
-0.020003999999999997,-0.00020552284341121497
-0.020002,-2.7397843411214968e-05
-0.02,-0.00017583534341121488
-0.019998,-0.00022114784341121488
-0.019996,-0.00011021034341121495
-0.019993999999999998,-0.0001383353434112149
-0.019992,-0.00014146034341121487
-0.019989999999999997,-0.00011177284341121489
-0.019988,-1.333534341121489e-05
-0.019986,-0.00013677284341121496
-0.019984,-8.677284341121493e-05
-0.019982,4.2914656588784986e-05
-0.019979999999999998,-0.00013208534341121493
-0.019978,1.1664656588785175e-05
-0.019976,-0.00016333534341121496
-0.019974,-9.614784341121488e-05
-0.019972,-9.771034341121492e-05
-0.019969999999999998,-8.833534341121487e-05
-0.019968,-2.7397843411214968e-05
-0.019965999999999998,0.00014447665658878512
-0.019964,-5.396034341121497e-05
-0.019962,-1.021034341121491e-05
-0.01996,-0.00014458534341121496
-0.019958,6.166465658878509e-05
-0.019955999999999998,-0.00011489784341121487
-0.019954,-0.00019302284341121494
-0.019951999999999998,0.00012260265658878505
-0.01995,-4.146034341121494e-05
-0.019948,-5.708534341121495e-05
-0.019946,-8.052284341121497e-05
-0.019944,-3.2085343411214886e-05
-0.019941999999999998,-4.3022843411214874e-05
-0.01994,5.414656588784996e-06
-0.019937999999999997,-0.00012583534341121497
-0.019936,-0.00012583534341121497
-0.019934,-5.864784341121489e-05
-0.019932,4.6039656588785075e-05
-0.01993,-0.00019614784341121492
-0.019927999999999998,1.9477156588785182e-05
-0.019926,-3.677284341121491e-05
-0.019923999999999997,-3.364784341121493e-05
-0.019922,-4.614784341121496e-05
-0.01992,-6.64603434112149e-05
-0.019917999999999998,-2.3978434112149026e-06
-0.019916,7.57266565887851e-05
-0.019913999999999998,-3.364784341121493e-05
-0.019912,3.852156588785168e-06
-0.019909999999999997,-8.677284341121493e-05
-0.019908,-0.0001383353434112149
-0.019906,-4.614784341121496e-05
-0.019903999999999998,6.166465658878509e-05
-0.019902,5.3852656588785036e-05
-0.019899999999999998,-0.0001008353434112149
-0.019898,-8.647843411214973e-06
